date,open,high,low,close,volume
2006-04-19,93.0,93.0,93.0,93.0,0
2006-04-20,95.5,97.0,93.0,95.5,142605
2006-04-21,95.5,95.05999755859375,93.0,95.0,56505
2006-04-24,95.0,95.5,93.0,95.0,21263
2006-04-25,95.0,95.9000015258789,93.0,95.0,15705
2006-04-26,95.0,97.0,95.5,95.5,28300
2006-04-27,95.5,96.5,96.5,95.5,4000
2006-04-28,95.5,95.5,95.5,95.5,0
2006-05-02,95.5,96.5,96.5,95.5,0
2006-05-03,95.5,97.37999725341797,93.0,95.5,8300
2006-05-04,95.5,94.0,93.62000274658203,95.0,30000
2006-05-05,95.5,96.04000091552734,93.62000274658203,95.5,4771
2006-05-08,95.5,97.0,97.0,95.5,18000
2006-05-09,95.5,96.04000091552734,96.04000091552734,95.5,15000
2006-05-10,95.5,96.04000091552734,93.0,95.5,27824
2006-05-11,95.5,95.5,95.5,95.5,50000
2006-05-12,95.0,95.05999755859375,95.05999755859375,95.0,2559
2006-05-15,95.0,93.5,93.5,95.0,190
2006-05-16,95.0,95.0,95.0,95.0,0
2006-05-17,95.0,95.0,95.0,95.0,0
2006-05-18,95.0,95.0,95.0,95.0,0
2006-05-19,94.5,95.0,95.0,95.0,0
2006-05-22,95.0,95.0,95.0,95.0,0
2006-05-23,95.0,95.0,95.0,95.0,0
2006-05-24,95.0,93.0,93.0,95.0,3225
2006-05-25,95.0,95.0,95.0,95.0,0
2006-05-26,95.0,93.0,93.0,95.0,2688
2006-05-30,94.5,93.0,93.0,95.0,15000
2006-05-31,94.5,93.0,93.0,95.0,0
2006-06-01,95.0,92.0,92.0,94.5,23651
2006-06-02,94.5,96.0,96.0,94.5,2500
2006-06-05,94.5,94.5,94.5,94.5,0
2006-06-06,94.5,94.5,94.5,94.5,0
2006-06-07,94.5,95.05999755859375,92.5,94.5,30550
2006-06-08,94.5,94.5,94.5,94.5,0
2006-06-09,94.5,94.5,94.5,94.5,0
2006-06-12,94.5,94.5,94.5,94.5,0
2006-06-13,94.5,94.5,94.5,94.5,0
2006-06-14,94.5,94.5,94.5,94.5,0
2006-06-15,94.5,94.5,94.5,95.0,75000
2006-06-16,95.0,95.0,95.0,95.0,0
2006-06-19,95.0,95.0,95.0,95.0,0
2006-06-20,95.0,95.0,95.0,95.0,0
2006-06-21,95.0,96.0,96.0,95.0,5000
2006-06-22,96.5,97.5,95.0,97.0,109200
2006-06-23,96.5,97.5,97.5,97.5,0
2006-06-26,97.5,95.0,95.0,97.5,5000
2006-06-27,97.5,99.37999725341797,95.62000274658203,97.5,47297
2006-06-28,97.5,97.5,97.5,97.5,0
2006-06-29,97.5,99.25,99.25,97.5,297
2006-06-30,97.5,97.5,97.5,97.5,0
2006-07-03,97.5,97.5,97.5,97.5,0
2006-07-04,97.5,97.5,97.5,97.5,0
2006-07-05,97.5,97.5,97.5,97.5,0
2006-07-06,97.5,97.5,97.5,97.5,0
2006-07-07,97.5,99.37999725341797,99.37999725341797,97.5,1006
2006-07-10,97.5,97.5,97.5,97.5,0
2006-07-11,97.5,97.5,97.5,97.5,0
2006-07-12,97.5,97.5,97.5,97.5,0
2006-07-13,97.5,97.5,97.5,97.5,0
2006-07-14,97.5,97.5,97.5,97.5,0
2006-07-17,97.5,99.0,99.0,97.5,5000
2006-07-18,97.5,97.5,97.5,97.5,0
2006-07-19,97.5,97.5,97.5,97.5,0
2006-07-20,97.5,97.5,97.5,97.5,0
2006-07-21,97.5,97.5,97.5,97.5,0
2006-07-24,97.5,97.5,97.5,97.5,0
2006-07-25,97.5,99.0,99.0,97.5,10000
2006-07-26,97.5,97.5,97.5,97.5,25000
2006-07-27,97.5,95.0,95.0,97.5,66504
2006-07-28,97.5,100.0,96.0,97.5,69000
2006-07-31,97.5,98.0,96.0,96.5,55300
2006-08-01,97.5,98.0,96.0,97.5,0
2006-08-02,97.5,99.0,96.0,97.5,46000
2006-08-03,97.5,96.0,96.0,97.5,27287
2006-08-04,97.5,97.5,97.5,97.5,0
2006-08-07,97.5,97.5,97.5,97.5,0
2006-08-08,97.5,97.5,97.5,97.5,0
2006-08-09,97.5,97.5,97.5,97.5,0
2006-08-10,97.5,97.5,97.5,97.5,0
2006-08-11,97.5,97.5,97.5,97.5,0
2006-08-14,97.5,99.0,99.0,97.5,12000
2006-08-15,97.5,97.5,97.5,97.5,100000
2006-08-16,97.5,97.5,97.5,97.5,0
2006-08-17,97.5,97.5,97.5,97.5,0
2006-08-18,97.5,99.0,99.0,97.5,0
2006-08-21,97.5,98.5,95.0,97.5,10455
2006-08-22,97.5,99.0,95.0,97.5,6437
2006-08-23,97.5,98.5,98.5,97.5,2741
2006-08-24,97.5,98.5,98.5,97.5,0
2006-08-25,97.5,97.5,97.5,97.5,0
2006-08-29,97.5,97.5,97.5,97.5,0
2006-08-30,97.5,97.5,97.5,97.5,0
2006-08-31,97.5,97.5,97.5,97.5,0
2006-09-01,97.5,97.5,97.5,97.5,0
2006-09-04,97.5,98.5,92.0,97.5,17480
2006-09-05,97.5,95.5,95.5,95.5,0
2006-09-06,95.5,95.5,95.5,95.5,0
2006-09-07,95.5,95.5,95.5,95.5,0
2006-09-08,95.5,95.5,95.5,95.5,0
2006-09-11,95.5,93.62000274658203,93.62000274658203,95.5,300
2006-09-12,95.5,95.5,90.0,95.5,15000
2006-09-13,95.5,96.0,96.0,95.5,2000
2006-09-14,95.5,95.5,95.5,95.5,0
2006-09-15,95.5,96.5,96.43000030517578,95.5,12051
2006-09-18,95.5,95.5,95.5,95.5,0
2006-09-19,95.5,95.5,95.5,95.5,0
2006-09-20,95.5,95.5,95.5,95.5,0
2006-09-21,95.5,95.5,95.5,95.5,0
2006-09-22,95.5,95.5,95.5,95.5,0
2006-09-25,95.5,93.0,85.0,88.5,37875
2006-09-26,88.5,89.62999725341797,89.62999725341797,88.0,3000
2006-09-27,88.0,88.0,88.0,88.0,0
2006-09-28,88.0,88.0,88.0,88.0,0
2006-09-29,88.0,88.0,88.0,88.0,0
2006-10-02,88.0,85.0,85.0,86.5,5000
2006-10-03,86.5,85.0,85.0,86.5,0
2006-10-04,86.5,86.5,86.5,86.5,0
2006-10-05,86.5,87.0,87.0,86.5,4500
2006-10-06,86.5,86.5,86.5,86.5,0
2006-10-09,86.5,86.5,86.5,86.5,0
2006-10-10,86.5,88.0,88.0,86.5,5000
2006-10-11,86.5,86.5,86.5,86.5,0
2006-10-12,86.5,84.62000274658203,84.62000274658203,86.5,2500
2006-10-13,86.5,84.0,84.0,86.0,5000
2006-10-16,86.0,84.0,84.0,85.5,5000
2006-10-17,85.5,85.5,85.5,85.5,0
2006-10-18,85.5,85.5,85.5,85.5,0
2006-10-19,85.0,85.0,85.0,85.0,0
2006-10-20,85.0,85.0,85.0,85.0,0
2006-10-23,85.0,83.0,73.0,74.0,43897
2006-10-24,74.5,75.23999786376953,73.0,74.5,9565
2006-10-25,74.5,73.0,73.0,73.5,2000
2006-10-26,73.5,74.0,74.0,73.5,20775
2006-10-27,73.5,75.0,75.0,73.5,1178
2006-10-30,73.5,71.62000274658203,71.0,73.0,4546
2006-10-31,73.0,71.0,71.0,72.5,8000
2006-11-01,72.5,70.0,70.0,71.0,14450
2006-11-02,71.0,69.0,60.0,63.5,42500
2006-11-03,63.5,61.0,61.0,63.5,31800
2006-11-06,63.5,64.5,63.5,64.5,0
2006-11-07,64.5,65.0,64.87000274658203,65.5,2897450
2006-11-08,65.5,65.0,65.0,66.5,10000
2006-11-09,66.5,70.0,69.0,69.5,1534
