date,open,high,low,close,volume
2014-02-20,98.0,98.0,95.0,96.0,18154
2014-02-21,97.0,97.0,94.19999694824219,95.5,15425
2014-02-24,95.16999816894531,95.16999816894531,94.0,95.5,29940
2014-02-25,95.5,95.5,95.5,95.5,0
2014-02-26,94.83000183105469,94.83000183105469,94.80000305175781,95.5,1189
2014-02-27,94.80000305175781,94.83000183105469,94.80000305175781,95.5,2221
2014-02-28,95.5,95.5,95.5,95.5,0
2014-03-03,94.6500015258789,94.6500015258789,93.0,95.5,11588
2014-03-04,95.5,95.5,95.5,95.5,0
2014-03-05,95.5,95.5,95.5,95.5,0
2014-03-06,94.5999984741211,94.5999984741211,94.0,95.5,5369
2014-03-07,94.5,94.5,94.0,95.0,45534
2014-03-10,91.0,93.0,90.0,93.0,18319
2014-03-11,90.0,90.0,90.0,92.5,25000
2014-03-12,92.5,92.5,92.5,92.5,0
2014-03-13,90.0,91.94999694824219,90.0,92.5,11125
2014-03-14,91.8499984741211,91.8499984741211,90.0,90.5,6700
2014-03-17,90.0,90.0,86.5,88.5,9833
2014-03-18,86.0,86.0,84.76000213623047,84.0,13395
2014-03-19,84.69999694824219,86.30000305175781,84.0,85.5,18030
2014-03-20,86.66999816894531,86.9000015258789,85.0,87.5,72371
2014-03-21,86.4000015258789,86.4000015258789,86.30000305175781,87.5,3823
2014-03-24,85.0,87.5,85.0,87.5,11900
2014-03-25,86.25,86.25,86.125,87.5,8341
2014-03-26,86.0,86.0,86.0,87.0,159
2014-03-27,86.0,86.0,85.19999694824219,87.0,3576
2014-03-28,85.8499984741211,85.87999725341797,82.0,84.0,29242
2014-03-31,84.68000030517578,84.69999694824219,84.68000030517578,84.0,17706
2014-04-01,84.68000030517578,84.68000030517578,80.0,82.5,27674
2014-04-02,80.0,80.69999694824219,75.0,81.0,47536
2014-04-03,79.0,80.25,70.0,78.0,45996
2014-04-04,72.0,73.0,69.00700378417969,71.5,22841
2014-04-07,70.5999984741211,71.0,68.0,71.5,31698
2014-04-08,68.0,69.98999786376953,63.099998474121094,65.0,57332
2014-04-09,65.5,69.0,63.25,67.5,100424
2014-04-10,66.19999694824219,68.5,66.19999694824219,68.0,16067
2014-04-11,66.19999694824219,70.0,66.19999694824219,68.5,302320
2014-04-14,67.69000244140625,67.9000015258789,66.0,68.0,23823
2014-04-15,67.79499816894531,67.79499816894531,64.0,64.75,90694
2014-04-16,63.63999938964844,65.0,63.0,65.0,40140
2014-04-17,63.0,63.0,63.0,65.0,47000
2014-04-22,65.0,67.0,67.0,66.0,82000
2014-04-23,66.0,67.4800033569336,64.1500015258789,66.0,50141
2014-04-24,66.0,65.73999786376953,62.0,65.0,68713
2014-04-25,65.6500015258789,65.6500015258789,63.18000030517578,64.0,12036
2014-04-28,64.0,65.69999694824219,62.349998474121094,65.0,55906
2014-04-29,63.349998474121094,68.0,63.349998474121094,68.0,74519
2014-04-30,66.83999633789062,66.83999633789062,64.5,66.0,9450
2014-05-01,65.0,67.0,65.0,66.0,12779
2014-05-02,67.15799713134766,67.15799713134766,67.15799713134766,66.0,1468
2014-05-06,67.0,68.44999694824219,65.5,67.0,45723
2014-05-07,67.0,68.44999694824219,65.0,67.0,113402
2014-05-08,67.0,68.0,65.0,66.5,37291
2014-05-09,66.5,67.44999694824219,65.0,66.5,18384
2014-05-12,66.5,67.29000091552734,66.0,66.5,110422
2014-05-13,67.18000030517578,67.18000030517578,66.0,67.0,152844
2014-05-14,66.5,67.05500030517578,66.25,67.0,90529
2014-05-15,67.0,67.0,65.0,67.0,41931
2014-05-16,67.0,67.68000030517578,65.55000305175781,67.0,42402
2014-05-19,67.0,67.0,65.0,67.0,84307
2014-05-20,65.0,67.5,65.0,67.0,315070
2014-05-21,66.05000305175781,68.44999694824219,66.05000305175781,67.0,72771
2014-05-22,67.31999969482422,67.33999633789062,67.0,67.0,16922
2014-05-23,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,15582
2014-05-27,67.0,67.30000305175781,66.0,67.0,15158
2014-05-28,67.30000305175781,68.8270034790039,66.0,67.0,40500
2014-05-29,67.30000305175781,68.6500015258789,65.0,67.0,40106
2014-05-30,67.30000305175781,67.30000305175781,66.0,67.0,45016
2014-06-02,67.30000305175781,67.30000305175781,65.82499694824219,66.5,11125
2014-06-03,65.0999984741211,67.30000305175781,65.0999984741211,66.5,25816
2014-06-04,67.0,68.44999694824219,65.30000305175781,66.5,24550
2014-06-05,66.5,66.5,66.5,66.5,0
2014-06-06,66.0,67.30000305175781,66.0,66.5,128851
2014-06-09,66.5,68.64399719238281,67.0,66.5,14879
